date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2022-07-14,1.8083333333333336,229.45833333333334,52.645833333333336,1009.7270833333333,335.1666666666667,27.849999999999994,32.0,22.2,0.0
2022-07-15,1.6291666666666664,202.75,36.708333333333336,1006.5895833333333,329.0208333333333,30.41458333333333,35.9,23.8,0.0
2022-07-16,1.5895833333333336,161.27083333333334,37.6875,1007.1833333333334,323.8541666666667,29.39375,33.2,25.2,0.0
2022-07-17,1.5458333333333334,153.41666666666666,44.770833333333336,1008.9125,323.375,28.11041666666667,32.2,24.5,0.0
2022-07-18,1.7395833333333333,103.6875,71.77083333333333,1009.0145833333332,317.9791666666667,26.897916666666664,30.5,23.2,0.0
2022-07-19,1.3229166666666667,205.22916666666666,72.3125,1007.4208333333332,320.1666666666667,27.3125,31.8,22.6,0.0
2022-07-20,1.9354166666666666,133.875,68.16666666666667,1009.2645833333332,312.1458333333333,27.097916666666666,30.2,23.3,0.0
2022-07-21,2.2416666666666663,242.83333333333334,61.604166666666664,1009.3541666666666,316.6041666666667,27.635416666666668,32.2,23.4,0.0
2022-07-22,2.389583333333333,231.41666666666666,66.125,1006.9895833333334,319.3958333333333,28.054166666666674,33.5,22.1,0.0
2022-07-23,1.8375000000000004,166.6875,79.52083333333333,1008.7145833333334,224.45833333333334,27.085416666666664,29.7,23.9,0.0
2022-07-24,2.089583333333333,242.10416666666666,72.1875,1007.2541666666666,320.3958333333333,28.337500000000006,32.2,23.9,0.0
2022-07-25,1.9979166666666668,145.5,72.22916666666667,1006.0354166666667,244.1875,27.10208333333333,30.3,23.7,0.0
2022-07-26,2.766666666666667,235.39583333333334,67.70833333333333,1005.5520833333334,268.8958333333333,27.264583333333334,31.4,24.4,0.0
2022-07-27,2.0625,207.9375,76.02083333333333,1004.1999999999999,148.95833333333334,26.025000000000006,29.0,24.2,1.4
2022-07-28,1.7,200.97916666666666,76.41666666666667,1003.7916666666666,195.70833333333334,26.66875,31.6,23.8,1.5
2022-07-29,1.9812500000000002,118.29166666666667,76.5625,1006.2666666666668,186.79166666666666,26.027083333333337,30.5,23.2,0.30000000000000004
2022-07-30,1.9208333333333334,191.9375,60.5625,1009.2145833333333,264.9375,27.037500000000005,31.1,22.9,0.0
2022-07-31,1.8812499999999996,207.72916666666666,55.604166666666664,1008.2541666666666,311.9375,28.649999999999995,33.2,23.8,0.0
2022-08-01,1.9354166666666666,231.04166666666666,49.041666666666664,1006.8562499999999,319.375,29.762500000000003,34.7,24.5,0.0
2022-08-02,2.1875,232.45833333333334,51.166666666666664,1006.0229166666668,313.3541666666667,30.041666666666668,35.0,26.4,0.0
2022-08-03,2.264583333333334,240.70833333333334,53.520833333333336,1004.7541666666666,318.0208333333333,29.289583333333336,33.3,24.6,0.0
2022-08-04,1.9479166666666672,239.66666666666666,57.895833333333336,1005.2145833333334,313.9583333333333,29.033333333333335,33.3,24.4,0.0
2022-08-05,2.1645833333333333,230.3125,66.625,1006.1,255.16666666666666,27.222916666666674,32.9,21.4,4.3
2022-08-06,1.9437500000000003,223.83333333333334,54.541666666666664,1006.7708333333334,303.9375,28.60208333333333,33.9,22.8,0.0
2022-08-07,1.9729166666666662,178.5625,49.5625,1005.85,267.0416666666667,28.277083333333337,32.3,24.1,0.0
2022-08-08,1.6666666666666663,186.5625,52.395833333333336,1006.6979166666666,307.375,27.827083333333338,32.4,23.1,0.0
2022-08-09,1.7104166666666665,193.125,53.229166666666664,1007.9770833333336,299.7291666666667,28.697916666666668,32.9,24.3,0.0
2022-08-10,2.252083333333333,239.625,49.6875,1006.7395833333334,306.125,29.14375,34.7,23.5,0.0
2022-08-11,1.76875,237.60416666666666,55.770833333333336,1006.0458333333332,299.3541666666667,28.502083333333335,33.2,22.9,0.0
2022-08-12,2.5166666666666666,241.85416666666666,63.833333333333336,1003.2270833333332,294.4791666666667,29.150000000000002,34.1,24.6,0.0
2022-08-13,1.7437499999999997,170.10416666666666,67.54166666666667,1001.5458333333335,236.3125,28.81249999999999,34.1,25.1,0.0
2022-08-14,3.029166666666667,189.72916666666666,54.583333333333336,998.7312500000004,233.85416666666666,29.4375,36.2,25.2,0.1
2022-08-15,2.0645833333333328,126.85416666666667,59.375,998.9270833333334,296.0416666666667,26.98124999999999,30.2,23.7,0.0
2022-08-16,1.3958333333333333,169.33333333333334,72.66666666666667,998.8041666666659,179.02083333333334,26.787500000000005,30.2,22.8,0.0
2022-08-17,2.154166666666666,138.8125,75.83333333333333,999.1125000000002,191.375,25.470833333333335,31.5,19.2,15.4
2022-08-18,2.5750000000000006,247.625,73.77083333333333,1003.7166666666668,176.8125,21.206250000000004,27.4,18.4,6.200000000000001
2022-08-19,2.066666666666667,227.6875,57.4375,1008.2104166666667,303.7083333333333,24.20416666666667,29.8,19.3,0.0
2022-08-20,2.225,247.16666666666666,68.0,1008.1104166666665,297.9791666666667,25.527083333333337,29.8,20.3,0.0
2022-08-21,1.5416666666666667,209.02083333333334,83.75,1005.3666666666668,196.41666666666666,25.474999999999998,30.2,22.5,2.3
2022-08-22,1.4624999999999997,189.9375,79.79166666666667,1004.0895833333334,215.4375,25.61041666666667,28.9,22.8,0.1
2022-08-23,1.64375,235.29166666666666,72.41666666666667,1004.7625000000002,278.125,26.579166666666666,30.3,22.3,0.0
2022-08-24,1.8749999999999998,219.54166666666666,69.60416666666667,1005.0916666666667,274.4166666666667,27.704166666666666,32.2,23.6,0.0
2022-08-25,2.6083333333333334,219.85416666666666,63.8125,1005.1937499999999,245.08333333333334,27.183333333333337,30.5,22.6,0.8
2022-08-26,1.8604166666666668,241.0625,57.354166666666664,1004.1625,248.375,26.902083333333334,32.2,22.2,0.0
2022-08-27,1.7791666666666668,235.47916666666666,71.02083333333333,1002.6645833333333,197.91666666666666,26.839583333333337,30.2,23.6,0.0
2022-08-28,2.2354166666666666,255.91666666666666,71.58333333333333,1004.3916666666668,247.66666666666666,26.90833333333333,31.0,22.9,0.0
2022-08-29,2.152083333333333,249.79166666666666,69.66666666666667,1006.6208333333334,211.375,26.90416666666667,30.7,22.9,0.1
2022-08-30,1.84375,223.9375,74.375,1006.5708333333333,251.33333333333334,27.45,31.5,23.1,0.0
2022-08-31,1.6041666666666667,161.83333333333334,88.5625,1006.0833333333334,115.91666666666667,23.641666666666666,30.0,18.3,36.6
2022-09-01,1.4020833333333336,232.1875,68.89583333333333,1004.6750000000001,269.625,24.712500000000002,30.1,18.4,0.0
2022-09-02,1.48125,199.625,78.70833333333333,1002.1208333333334,167.875,25.206249999999997,30.0,21.6,0.5
2022-09-03,2.254166666666667,75.89583333333333,77.0625,1003.1645833333333,197.39583333333334,25.077083333333334,28.2,22.0,0.0
2022-09-04,1.8166666666666667,81.75,82.66666666666667,1007.1708333333332,227.41666666666666,25.910416666666666,29.1,22.5,0.0
2022-09-05,1.6104166666666664,133.95833333333334,87.41666666666667,1008.5520833333334,168.35416666666666,26.174999999999997,29.3,22.9,0.0
2022-09-06,1.6499999999999997,253.625,79.58333333333333,1006.1020833333332,256.3958333333333,26.647916666666664,31.2,22.9,0.0
2022-09-07,1.6958333333333329,188.52083333333334,79.79166666666667,1003.8604166666665,195.89583333333334,25.560416666666665,29.4,21.3,0.0
2022-09-08,1.85625,195.95833333333334,57.041666666666664,1005.0145833333332,150.29166666666666,25.454166666666666,28.7,23.0,0.1
2022-09-09,2.2808510638297874,151.12765957446808,69.4375,1007.5041666666666,172.52083333333334,24.547916666666666,28.2,21.4,0.0
2022-09-10,1.6361702127659576,227.7872340425532,71.60416666666667,1009.1999999999999,234.25,24.9375,28.4,20.3,0.0
2022-09-11,1.4212765957446811,187.0,84.8125,1006.6583333333333,168.04166666666666,25.6875,28.4,23.4,0.0
2022-09-12,1.4702127659574467,201.89361702127658,81.41666666666667,1003.6791666666667,217.41666666666666,26.68541666666667,31.2,22.8,0.0
2022-09-13,2.1,184.54166666666666,64.66666666666667,1001.7291666666666,110.58333333333333,26.96666666666667,31.0,24.2,0.0
2022-09-14,2.0958333333333337,234.3125,71.14583333333333,1000.0104166666666,73.64583333333333,24.585416666666664,27.3,21.1,0.7
2022-09-15,1.677083333333333,157.875,67.6875,1001.9104166666666,241.66666666666666,25.704166666666666,30.1,20.9,0.0
2022-09-16,1.7333333333333334,196.625,81.1875,1002.5104166666666,156.10416666666666,23.933333333333334,27.2,21.1,9.6
2022-09-17,2.1750000000000003,200.0625,60.645833333333336,1004.6583333333334,175.85416666666666,22.470833333333335,26.1,19.5,0.0
2022-09-18,1.54375,204.91666666666666,56.0625,1007.3020833333334,229.52083333333334,21.93541666666667,25.1,18.4,0.0
2022-09-19,1.2750000000000001,196.0625,75.125,1006.5645833333332,227.20833333333334,22.212500000000002,26.0,18.1,0.0
2022-09-20,1.5291666666666666,122.66666666666667,72.39583333333333,1008.2312499999999,197.77083333333334,22.272916666666664,25.7,19.2,0.0
2022-09-21,1.9854166666666668,118.54166666666667,67.1875,1008.5333333333334,213.52083333333334,21.96041666666667,25.2,18.3,0.0
2022-09-22,2.279166666666667,70.10416666666667,58.125,1009.1374999999999,205.95833333333334,21.902083333333334,25.0,19.0,0.0
2022-09-23,1.6499999999999997,223.8125,75.89583333333333,1007.7062499999998,120.20833333333333,21.754166666666666,25.3,17.1,14.4
2022-09-24,2.4458333333333333,101.39583333333333,79.66666666666667,1003.4229166666665,109.33333333333333,19.754166666666663,22.5,16.3,2.1
2022-09-25,2.127083333333333,195.27083333333334,62.25,1003.5999999999999,183.77083333333334,19.410416666666666,23.6,16.1,0.0
2022-09-26,2.0106382978723403,275.82978723404256,51.354166666666664,1002.3208333333333,221.58333333333334,19.808333333333334,25.9,15.5,0.0
2022-09-27,2.5042553191489367,231.59574468085106,53.645833333333336,1001.1916666666666,173.8125,19.537499999999998,24.6,15.7,0.0
2022-09-28,3.4145833333333333,264.3333333333333,52.291666666666664,997.9562499999998,144.3125,20.53958333333333,26.3,16.6,0.0
2022-09-29,2.439583333333333,200.10416666666666,61.854166666666664,994.13125,145.52083333333334,19.066666666666666,23.5,15.5,0.0
2022-09-30,2.704166666666667,222.9375,58.458333333333336,1002.0208333333334,206.02083333333334,18.035416666666666,22.6,14.1,0.0
2022-10-01,2.0854166666666667,252.125,56.4375,1013.9833333333332,216.6875,19.21666666666667,24.7,13.9,0.0
2022-10-02,2.2104166666666667,252.125,62.8125,1015.3625000000001,212.39583333333334,21.65416666666667,27.4,17.7,0.0
2022-10-03,1.2812499999999998,212.10416666666666,77.5625,1011.7020833333335,194.83333333333334,20.635416666666668,25.5,16.2,0.0
2022-10-04,1.2125000000000001,147.58333333333334,75.70833333333333,1011.8125,204.60416666666666,20.81458333333333,25.9,16.4,0.0
2022-10-05,1.5979166666666667,85.4375,81.5,1014.8041666666667,180.10416666666666,20.491666666666667,24.4,16.3,0.0
2022-10-06,2.6104166666666666,65.77083333333333,71.4375,1017.025,171.54166666666666,21.31458333333333,23.9,19.6,0.0
2022-10-07,2.01875,48.208333333333336,85.0625,1012.3937499999998,20.145833333333332,19.23125,20.4,16.8,11.1
2022-10-08,1.7124999999999997,122.77083333333333,84.66666666666667,1009.7541666666666,127.95833333333333,19.662499999999998,22.2,17.6,0.1
2022-10-09,1.1104166666666668,175.85416666666666,85.04166666666667,1008.30625,119.97916666666667,19.529166666666665,22.5,16.0,0.0
2022-10-10,1.3333333333333333,105.72916666666667,85.97916666666667,1008.8979166666667,105.89583333333333,20.272916666666664,23.3,17.6,0.0
2022-10-11,1.852083333333333,112.20833333333333,84.375,1010.2062500000001,92.625,19.33125,22.4,16.2,0.0
2022-10-12,1.1854166666666668,146.125,71.41666666666667,1011.2895833333333,178.60416666666666,20.12708333333333,25.1,16.1,0.0
2022-10-13,2.2083333333333335,262.5,67.64583333333333,1012.1875000000001,168.45833333333334,21.59583333333333,26.0,18.0,0.0
2022-10-14,1.1708333333333334,140.9375,74.04166666666667,1010.4416666666667,174.95833333333334,20.981249999999996,25.8,16.6,0.0
2022-10-15,1.6041666666666667,260.8125,88.29166666666667,1006.8916666666665,172.4375,21.216666666666665,25.9,16.8,0.0
2022-10-16,1.1541666666666666,173.54166666666666,89.20833333333333,1009.1708333333332,137.91666666666666,21.770833333333332,25.8,17.6,0.0
2022-10-17,2.064583333333333,73.1875,91.95833333333333,1014.9437499999999,100.0,22.272916666666664,24.5,20.8,0.0
2022-10-18,1.0875000000000001,158.29166666666666,90.3125,1015.9916666666668,136.125,21.543750000000003,26.3,18.7,0.0
2022-10-19,1.1125,227.41666666666666,90.54166666666667,1010.63125,92.5,21.397916666666664,25.1,18.3,0.0
2022-10-20,1.2041666666666668,188.83333333333334,83.66666666666667,1007.3958333333334,63.916666666666664,21.945833333333336,24.4,19.0,0.0
2022-10-21,2.0500000000000003,257.5833333333333,72.35416666666667,1005.0625,147.9375,22.5,26.1,19.9,0.0
2022-10-22,1.5437500000000002,259.2291666666667,57.416666666666664,1006.9541666666668,121.10416666666667,21.554166666666664,26.8,18.0,0.0
2022-10-23,0.9520833333333334,231.95833333333334,83.52083333333333,1006.6937499999999,74.6875,21.720833333333335,25.7,18.9,0.0
2022-10-24,1.8416666666666668,270.0208333333333,60.958333333333336,1007.6687499999999,132.08333333333334,22.552083333333332,27.1,19.1,0.0
2022-10-25,1.05,224.85416666666666,70.4375,1008.3375,140.52083333333334,21.75,27.0,18.3,0.0
2022-10-26,1.0041666666666667,197.0625,85.52083333333333,1010.4416666666666,133.41666666666666,21.49791666666667,27.7,17.8,0.0
2022-10-27,1.5166666666666666,134.64583333333334,88.5,1015.0604166666666,133.27083333333334,19.6125,22.7,16.9,0.0
2022-10-28,1.0645833333333332,147.3125,91.58333333333333,1016.2375000000001,142.1875,18.73125,23.6,15.5,0.1
2022-10-29,1.1916666666666667,142.79166666666666,92.22916666666667,1013.7520833333333,123.35416666666667,17.979166666666668,21.4,14.4,0.1
2022-10-30,0.8874999999999998,145.4375,87.27083333333333,1011.5124999999999,115.20833333333333,19.097916666666666,23.6,15.0,0.0
2022-10-31,1.0520833333333333,218.83333333333334,87.02083333333333,1010.6437499999998,104.08333333333333,20.025,23.7,15.8,0.0
2022-11-01,1.65625,200.60416666666666,82.89583333333333,1012.6854166666666,140.35416666666666,19.61041666666667,24.5,16.4,0.1
2022-11-02,1.3191489361702127,176.0,76.29166666666667,1014.2083333333334,127.97916666666667,18.535416666666666,22.3,15.8,0.0
2022-11-03,1.722916666666667,256.3958333333333,75.14583333333333,1006.3270833333332,61.5,19.233333333333338,22.9,15.9,0.0
2022-11-04,4.54375,307.6666666666667,45.5,1004.56875,148.89583333333334,16.133333333333333,20.8,12.6,0.0
2022-11-05,2.985416666666666,274.3125,46.895833333333336,1009.0604166666667,143.75,15.120833333333332,21.0,12.5,0.0
2022-11-06,1.3479166666666664,212.27083333333334,57.083333333333336,1008.0958333333333,143.0625,16.220833333333335,21.9,10.6,0.0
2022-11-07,1.1541666666666666,269.375,80.14583333333333,1010.0270833333333,112.83333333333333,16.322916666666668,21.8,11.9,0.0
2022-11-08,1.3812499999999999,231.5,89.08333333333333,1006.6458333333334,115.91666666666667,17.364583333333336,22.5,13.6,0.1
2022-11-09,1.710416666666667,263.7708333333333,67.125,1006.99375,76.16666666666667,18.825,23.7,13.8,5.6
2022-11-10,1.0666666666666667,190.60416666666666,79.14583333333333,1014.6750000000001,125.52083333333333,16.59583333333333,20.6,13.7,9.0
2022-11-11,2.8229166666666665,93.70833333333333,71.58333333333333,1018.5437499999999,120.10416666666667,18.35833333333333,20.8,13.3,0.0
2022-11-12,2.09375,82.60416666666667,82.54166666666667,1017.6895833333333,111.0,18.483333333333334,21.0,16.2,0.0
2022-11-13,1.2020833333333334,211.70833333333334,85.64583333333333,1010.9958333333334,119.25,16.908333333333335,21.4,12.6,0.0
2022-11-14,1.4020833333333336,258.375,85.02083333333333,1007.4187499999999,95.4375,17.714583333333334,21.5,15.0,0.7
2022-11-15,1.9645833333333333,270.2083333333333,64.0625,1001.0020833333333,71.89583333333333,18.339583333333334,22.8,14.7,0.0
2022-11-16,1.9958333333333336,273.0208333333333,54.291666666666664,997.1395833333332,112.4375,18.5,22.3,16.7,0.0
2022-11-17,1.835416666666667,268.5833333333333,57.708333333333336,995.09375,56.333333333333336,19.289583333333336,22.7,17.3,0.0
2022-11-18,1.6375,231.45833333333334,60.208333333333336,999.0833333333331,50.625,15.108333333333334,17.4,12.9,0.0
2022-11-19,3.345833333333333,297.9166666666667,57.166666666666664,1001.8145833333333,117.58333333333333,12.189583333333333,16.7,9.5,2.3
2022-11-20,2.1999999999999997,262.6666666666667,54.479166666666664,1007.8166666666667,123.25,11.808333333333332,16.8,7.1,0.0
2022-11-21,1.9624999999999997,288.3125,64.5625,999.6854166666667,29.395833333333332,13.481249999999998,16.0,11.3,0.3
2022-11-22,5.258333333333334,295.8541666666667,50.333333333333336,998.6479166666667,74.6875,11.772916666666669,14.6,9.3,0.0
2022-11-23,1.9249999999999996,225.0,65.58333333333333,999.3833333333333,91.64583333333333,16.135416666666668,22.9,12.1,0.0
2022-11-24,1.09375,220.625,71.27083333333333,1008.1250000000001,65.83333333333333,15.277083333333335,18.6,12.0,0.7999999999999999
2022-11-25,1.7083333333333333,243.0,67.72916666666667,1010.6729166666668,77.85416666666667,14.762500000000001,19.5,9.6,0.0
2022-11-26,1.84375,277.4166666666667,50.770833333333336,1017.3895833333332,95.04166666666667,12.483333333333334,18.5,8.5,0.0
2022-11-27,1.1270833333333334,269.6041666666667,73.47916666666667,1013.9458333333333,96.5625,12.116666666666665,17.4,7.2,0.0
2022-11-28,2.6375,271.7291666666667,73.375,1005.4999999999999,41.9375,12.24375,15.2,10.3,0.5
2022-11-29,1.9104166666666667,265.4583333333333,65.02083333333333,1007.2270833333336,107.20833333333333,11.622916666666667,16.3,7.1,0.0
2022-11-30,1.1041666666666667,199.125,74.60416666666667,1007.0833333333331,72.6875,11.008333333333333,14.7,8.0,0.0
2022-12-01,1.3499999999999999,98.125,60.479166666666664,1007.0145833333335,66.54166666666667,11.570833333333333,15.4,7.8,0.0
2022-12-02,1.1708333333333334,121.41666666666667,57.270833333333336,1004.8020833333334,65.125,9.852083333333333,13.6,6.4,0.0
2022-12-03,1.1708333333333334,233.0,62.229166666666664,998.75625,100.54166666666667,9.589583333333332,14.8,4.8,0.30000000000000004
2022-12-04,1.29375,247.04166666666666,72.9375,1001.4395833333333,45.416666666666664,9.287500000000001,13.3,6.7,1.2999999999999998
2022-12-05,1.3729166666666668,148.72916666666666,69.33333333333333,1007.5083333333336,92.5625,10.191666666666668,14.2,4.8,0.0
2022-12-06,0.9020833333333335,202.70833333333334,84.64583333333333,1005.875,79.85416666666667,11.689583333333331,16.0,9.3,0.0
2022-12-07,0.8416666666666667,235.20833333333334,80.29166666666667,1003.9583333333331,58.75,12.0,15.6,8.7,0.0
2022-12-08,0.6708333333333334,197.64583333333334,92.10416666666667,997.1750000000001,25.229166666666668,12.28125,14.7,9.8,11.4
2022-12-09,1.5916666666666668,263.9375,76.66666666666667,990.1208333333333,95.9375,14.772916666666667,19.3,11.9,0.1
2022-12-10,2.6041666666666665,271.8958333333333,62.375,995.1979166666669,82.29166666666667,11.170833333333333,14.9,5.6,0.30000000000000004
2022-12-11,1.76875,228.39583333333334,58.479166666666664,997.9187499999999,36.3125,8.5375,10.8,5.6,0.0
2022-12-12,1.9812499999999995,256.7083333333333,82.10416666666667,997.2708333333334,40.895833333333336,8.716666666666667,12.5,5.5,8.899999999999999
2022-12-13,1.1812500000000001,216.9375,90.3125,993.2125000000001,29.520833333333332,13.299999999999997,16.4,10.5,2.1
2022-12-14,1.8104166666666668,166.10416666666666,89.66666666666667,993.0750000000002,95.5625,14.106249999999998,18.2,11.7,1.0
2022-12-15,1.691666666666667,261.3333333333333,81.47916666666667,988.5958333333333,64.79166666666667,14.125,18.0,12.1,1.9
2022-12-16,1.8770833333333332,287.8333333333333,69.33333333333333,997.40625,82.77083333333333,13.277083333333332,16.8,9.9,0.0
2022-12-17,0.8375,232.3125,91.5625,1008.9854166666668,47.75,11.391666666666666,14.2,9.2,2.9
2022-12-18,1.1937500000000003,257.5416666666667,89.02083333333333,1017.4895833333335,92.77083333333333,11.227083333333333,15.7,6.6,0.1
2022-12-19,1.3708333333333333,265.1041666666667,90.4375,1018.4375,81.27083333333333,13.177083333333334,17.3,10.1,0.0
2022-12-20,1.5291666666666668,263.625,88.79166666666667,1013.2958333333332,75.22916666666667,13.389583333333334,16.8,10.6,0.0
2022-12-21,1.960416666666667,284.375,75.41666666666667,1010.9395833333333,89.75,14.0,18.0,11.1,1.1
2022-12-22,2.314583333333333,287.3541666666667,66.47916666666667,1012.775,86.47916666666667,15.281250000000002,19.5,11.2,0.0
2022-12-23,3.341666666666667,290.4583333333333,61.208333333333336,1011.1916666666666,95.29166666666667,17.685416666666665,22.1,13.3,0.0
2022-12-24,2.952083333333333,279.9375,58.916666666666664,1009.8458333333333,95.83333333333333,16.464583333333334,20.8,14.3,0.0
2022-12-25,1.3500000000000003,243.89583333333334,67.75,1010.0541666666667,98.39583333333333,14.445833333333333,19.2,10.0,0.0
2022-12-26,1.6395833333333334,230.1875,60.104166666666664,1016.0374999999999,78.27083333333333,16.041666666666664,22.5,10.8,0.0
2022-12-27,0.8395833333333332,225.375,80.02083333333333,1019.7145833333334,95.22916666666667,13.095833333333333,18.8,9.6,0.0
2022-12-28,1.4270833333333333,253.72916666666666,78.70833333333333,1014.7833333333334,96.9375,12.210416666666667,17.3,8.3,0.0
2022-12-29,1.8208333333333335,279.3333333333333,62.020833333333336,1010.6958333333332,70.6875,13.589583333333332,18.9,9.0,0.0
2022-12-30,2.6625,288.2083333333333,61.354166666666664,1011.3000000000002,57.0,15.464583333333332,18.6,11.5,0.0
2022-12-31,2.1354166666666665,251.35416666666666,61.791666666666664,1014.9854166666668,95.70833333333333,16.170833333333334,21.7,11.2,0.0
2023-01-01,0.8562500000000001,228.83333333333334,86.54166666666667,1015.9145833333332,52.9375,11.777083333333332,15.7,8.7,0.0
2023-01-02,0.8125,175.39583333333334,81.22916666666667,1014.9250000000001,55.895833333333336,12.589583333333335,16.0,8.4,0.0
2023-01-03,1.4895833333333333,249.10416666666666,74.5,1019.6750000000002,72.47916666666667,13.472916666666668,17.7,9.9,0.30000000000000004
2023-01-04,0.9708333333333333,222.625,72.64583333333333,1022.55625,100.91666666666667,11.6625,17.5,7.9,0.0
2023-01-05,1.2208333333333332,271.1666666666667,64.0,1018.3583333333332,103.5625,11.097916666666668,17.2,7.4,0.0
2023-01-06,1.3374999999999997,254.6875,63.041666666666664,1014.9395833333333,103.5,10.672916666666666,15.8,7.0,0.0
2023-01-07,2.8000000000000003,291.9583333333333,61.104166666666664,1010.8020833333334,108.45833333333333,11.518749999999999,15.7,8.0,0.0
2023-01-08,1.3854166666666667,254.02083333333334,67.95833333333333,1003.1916666666666,35.1875,13.206250000000002,15.7,10.0,0.1
2023-01-09,4.15625,296.3541666666667,51.854166666666664,1007.6,109.66666666666667,13.547916666666667,16.4,10.9,0.0
2023-01-10,2.208333333333333,281.8333333333333,59.666666666666664,1017.1208333333333,101.875,10.945833333333333,15.7,7.2,0.0
2023-01-11,2.125,270.3333333333333,63.229166666666664,1014.9083333333334,64.85416666666667,11.647916666666667,15.0,7.8,0.0
2023-01-12,2.6270833333333337,285.375,61.1875,1017.2229166666666,103.39583333333333,11.054166666666665,15.5,8.0,0.0
2023-01-13,1.5604166666666666,239.9375,56.479166666666664,1015.78125,89.97916666666667,11.518750000000002,16.0,8.3,0.0
2023-01-14,1.9270833333333333,269.6875,64.75,1014.0500000000001,108.64583333333333,11.706249999999999,18.3,7.0,0.0
2023-01-15,2.3125,253.4375,62.604166666666664,1007.1999999999999,86.41666666666667,12.608333333333334,17.9,8.5,0.4
2023-01-16,2.577083333333333,274.1666666666667,55.208333333333336,996.2645833333332,68.79166666666667,10.985416666666666,15.4,6.1,0.0
2023-01-17,4.366666666666667,274.5208333333333,47.833333333333336,983.4500000000002,102.5625,12.950000000000001,16.3,7.9,1.4
2023-01-18,5.3625,306.4791666666667,43.833333333333336,991.5208333333331,98.0625,8.410416666666668,12.3,5.9,0.0
2023-01-19,5.395833333333333,295.7083333333333,51.8125,1000.5854166666668,120.0625,8.1625,11.5,4.6,0.0
2023-01-20,2.1458333333333335,249.91666666666666,55.770833333333336,1004.4333333333334,94.95833333333333,8.933333333333335,13.6,4.9,0.0
2023-01-21,2.7458333333333336,275.9375,28.583333333333332,1007.8291666666665,127.47916666666667,6.666666666666667,11.8,2.4,0.0
2023-01-22,1.9833333333333334,207.60416666666666,38.020833333333336,1010.0958333333334,123.75,5.84375,11.4,1.1,0.0
2023-01-23,1.8375000000000001,221.95833333333334,48.729166666666664,1011.0,115.39583333333333,6.2562500000000005,9.7,3.1,0.0
2023-01-24,2.154166666666667,191.47916666666666,61.145833333333336,1015.2249999999999,37.895833333333336,6.141666666666666,9.4,2.9,0.30000000000000004
2023-01-25,2.9104166666666664,213.20833333333334,46.375,1013.2208333333334,125.25,9.524999999999999,14.2,5.9,0.2
2023-01-26,2.327083333333333,228.64583333333334,59.666666666666664,1005.9187499999999,127.22916666666667,6.8374999999999995,11.7,3.5,0.0
2023-01-27,1.8812499999999999,222.14583333333334,68.125,1003.8666666666667,100.35416666666667,7.102083333333333,11.5,4.0,0.0
2023-01-28,1.3458333333333332,206.22916666666666,56.583333333333336,1008.7604166666666,69.58333333333333,6.777083333333334,9.5,4.0,0.0
2023-01-29,1.7479166666666668,250.0,55.083333333333336,1015.4395833333334,122.04166666666667,7.26875,11.4,4.4,0.0
2023-01-30,3.8083333333333336,298.1666666666667,46.958333333333336,1016.78125,137.625,7.408333333333334,12.3,4.2,0.0
2023-01-31,2.43125,267.0416666666667,46.854166666666664,1016.9333333333333,138.02083333333334,8.785416666666665,14.3,5.0,0.0
2023-02-01,2.233333333333333,268.6666666666667,54.395833333333336,1018.1770833333334,136.125,9.866666666666667,15.4,5.2,0.0
2023-02-02,2.7854166666666664,242.58333333333334,52.208333333333336,1018.7062500000001,142.33333333333334,10.572916666666666,17.4,7.4,0.0
2023-02-03,1.8583333333333334,236.8125,47.479166666666664,1020.1604166666667,143.35416666666666,11.512500000000001,17.9,7.5,0.0
2023-02-04,2.2770833333333336,256.8333333333333,32.895833333333336,1016.7604166666666,147.0,14.279166666666667,21.6,7.9,0.0
2023-02-05,2.2395833333333335,250.95833333333334,44.458333333333336,1020.0979166666666,145.79166666666666,11.820833333333335,18.4,7.8,0.0
2023-02-06,3.5354166666666664,100.9375,55.604166666666664,1017.0937499999999,72.08333333333333,9.643749999999999,11.0,7.7,0.0
2023-02-07,5.191666666666666,62.708333333333336,70.33333333333333,1014.8854166666666,26.833333333333332,9.456249999999999,11.2,7.4,15.899999999999999
2023-02-08,4.152083333333334,61.083333333333336,68.29166666666667,1018.9083333333333,81.47916666666667,8.9625,10.9,7.6,0.0
2023-02-09,2.672916666666667,80.83333333333333,54.916666666666664,1023.2875,125.20833333333333,8.814583333333333,11.0,6.4,0.0
2023-02-10,1.5083333333333335,268.5208333333333,62.854166666666664,1027.075,158.9375,8.275,14.1,4.6,0.0
2023-02-11,1.0708333333333333,212.45833333333334,58.770833333333336,1025.3687499999999,154.91666666666666,8.029166666666667,13.6,3.1,0.0
2023-02-12,1.6916666666666664,265.1041666666667,65.41666666666667,1024.3479166666666,160.4375,8.262500000000001,13.5,3.6,0.0
2023-02-13,1.5374999999999996,246.04166666666666,72.08333333333333,1025.6229166666667,159.16666666666666,9.00625,14.1,4.0,0.0
2023-02-14,1.5625,259.8958333333333,76.89583333333333,1023.7645833333332,157.77083333333334,9.295833333333334,14.3,4.7,0.0
2023-02-15,1.1708333333333334,230.8125,74.375,1020.19375,162.9375,10.091666666666667,15.5,5.8,0.0
